Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;368;6;18;4;0,004255572;38,60237-40,68445-41,32332-41,32332;0,2227433;-32,36485
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;368;6;22;4;0,001312788;38,60237-40,68445-41,32332-41,32332;0,06485897;16,40912
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;29;368;6;9;4;0,004956613;100,5067-105,6078-109,6245-113,5440;1,046076;-162,8489
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;37;368;6;18;4;0,002669248;140,6672-150,3415-154,3430-154,5396;1,034968;-189,0791
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;369;4;4;4;3,552714e-15;40,68445-41,32332-41,32332-41,32332;0,3194355;40,04558
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;369;5;7;4;NaN;40,68445-41,32332-41,32332-41,32332;0,225875;40,68445
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;371;5;8;4;0,001334702;38,60237-40,68445-41,32332-41,32332;0,4581025;-3,043726
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;371;5;8;5;0,001334702;38,60237-40,68445-41,32332-41,32332-41,32332;0,4581025;-3,043726
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;371;5;4;4;3,330669e-16;40,68445-41,32332-41,32332-41,32332;0,1405193;28,54871
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;371;5;9;4;0;40,68445-41,32332-41,32332-41,32332;0,421697;0,4313608
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;371;6;8;4;4,440892e-16;40,68445-41,32332-41,32332-41,32332;0,2980864;22,16141
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;371;6;17;4;0;40,68445-41,32332-41,32332-41,32332;0,2981848;20,87734
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;371;6;27;4;2,220446e-16;40,68445-41,32332-41,32332-41,32332;0,0745462;35,57295
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;371;6;32;4;1,554312e-15;40,68445-41,32332-41,32332-41,32332;0,02981455;38,38461
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;371;6;37;4;1,998401e-15;40,68445-41,32332-41,32332-41,32332;0,01490776;39,21504
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;14;385;6;31;4;0,001315107;35,99421-38,60237-40,68445-41,32332;0,08196667;-3,418036
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;385;6;28;4;2,220446e-16;40,68445-41,32332-41,32332-41,32332;0,06023333;12,36117
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;385;6;34;4;2,220446e-16;40,68445-41,32332-41,32332-41,32332;0,03285455;22,73798
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;378;6;34;4;0,004419311;40,68445-41,32332-41,32332-41,32332;0,01928691;31,25833
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;26;378;6;19;4;0,003434341; 86,14187- 92,19294- 94,55467-100,50674;0,6853951;-58,55264
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;26;378;6;19;5;0,003434341; 86,14187- 92,19294- 94,55467-100,50674-105,60781;0,6853951;-58,55264
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;30;378;6;6;4;0,003321731;105,6078-109,6245-113,5440-118,0695;0,3503562;81,54691
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;30;378;6;13;4;0,002796669;105,6078-109,6245-113,5440-118,0695;1,034923;-37,78065
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;4;121;6;9;4;0,002748707;1,538664-2,114956-2,153847-2,460732;0,4831061;-0,2257389
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;27;126;5;6;4;0,0009991758;81,82357-82,89978-83,97600-87,20607;0,1410941;12,27987
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;28;163;5;11;4;0,00336784;82,89978-83,97600-87,20607-91,66649;1,754224;-16,55069
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;24;163;6;18;4;0,004857678;50,98593-76,01681-81,82357-81,82357;151,2778;-5982,096
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;8;344;5;15;4;0,003141718;2,537099-3,652207-4,845096-4,921463;0,1561119;-57,51806
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;1;344;6;13;4;NaN;0,0000000-0,8845906-1,4997735-1,5386644;0,03343579;-3,956554
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;24;385;6;24;4;NaN;50,98593-76,01681-81,82357-81,82357;0,21784;50,98593
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;27;378;6;39;4;0,004766423;81,82357-82,89978-83,97600-87,20607;0,1160647;20,09287
Cumulative.LOC.Churn;Relative.Date.Progress;121;6;28;378;6;38;4;0,004285807;82,89978-83,97600-87,20607-91,66649;0,3445339;-99,26936
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;5;126;5;13;4;0,002794188;470,5049-492,8887-500,5163-508,6522;0,340955;179,3305
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;5;126;6;29;4;0,002723411;470,5049-492,8887-500,5163-508,6522;2,155633;-943,7598
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;12;126;6;28;4;0,004032489;776,6448-853,9965-919,6468-944,5754;6,679474;-3528,264
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;15;126;6;15;4;0,002782366; 944,5754- 963,1889-1004,0733-1073,8368;7,118663;-1577,574
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;16;344;4;3;4;0,004801401; 963,1889-1004,0733-1073,8368-1108,4013;0,4725223;864,514
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;14;344;5;10;4;0,001742498; 919,6468- 944,5754- 963,1889-1004,0733;6,373973;-1361,649
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;14;344;5;10;5;0,004787466; 919,6468- 944,5754- 963,1889-1004,0733-1073,8368;6,373973;-1361,649
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;15;344;5;11;4;0,004248552; 944,5754- 963,1889-1004,0733-1073,8368;6,635838;-1456,397
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;14;368;6;28;4;0,003918428; 919,6468- 944,5754- 963,1889-1004,0733;0,7050417;632,8445
Cumulative.LOC.Churn;Relative.Date.Progress;126;5;6;378;6;39;4;0,003649275;492,8887-500,5163-508,6522-531,3657;0,8226048;55,37437
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;15;126;5;15;4;0,002782366;354,3010-356,9158-362,4271-372,0394;0,1404758;221,611
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;28;126;5;12;4;0,004032489;644,4982-656,0788-666,4626-669,3687;0,1497124;528,2249
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;29;126;5;5;4;0,002723411;656,0788-666,4626-669,3687-673,5396;0,463901;437,8111
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;5;126;6;12;4;0,003498845;277,2742-294,6260-296,1070-299,5924;2,23364;-492,529
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;126;6;28;4;0,003089331;335,9380-344,6408-352,4091-353,5360;0,7515004;-148,4027
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;12;126;6;36;4;0,002214973;344,6408-352,4091-353,5360-354,3010;0,2342218;170,6763
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;5;163;4;7;4;0,004763839;277,2742-294,6260-296,1070-299,5924;3,121226;10,97388
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;9;163;4;5;4;0,004515777;301,4604-329,4564-335,9380-344,6408;1,421704;214,8551
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;163;6;23;4;0,002651393;335,9380-344,6408-352,4091-353,5360;10,0306;-66,16168
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;163;6;23;5;0,002702504;335,9380-344,6408-352,4091-353,5360-354,3010;10,0306;-66,16168
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;12;163;6;18;4;0,002258949;344,6408-352,4091-353,5360-354,3010;46,94932;-1527,737
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;28;163;6;23;4;0,003062393;644,4982-656,0788-666,4626-669,3687;13,34743;109,4357
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;29;163;6;28;4;0,004329868;656,0788-666,4626-669,3687-673,5396;50,29115;-1615,607
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;36;163;6;18;4;0,002972083;742,7339-775,9006-781,7979-785,7183;200,4482;-7251,303
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;344;5;15;4;0,00471104;335,9380-344,6408-352,4091-353,5360;1,218361;-132,7568
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;15;344;5;11;4;0,002400507;354,3010-356,9158-362,4271-372,0394;0,9321747;17,02249
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;28;344;5;15;4;0,003338158;644,4982-656,0788-666,4626-669,3687;1,621238;20,8195
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;6;344;6;20;4;0,001040759;294,6260-296,1070-299,5924-301,4604;1,760042;-152,6036
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;6;344;6;29;4;0,0002563014;294,6260-296,1070-299,5924-301,4604;1,025686;16,36046
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;12;344;6;27;4;0,004066296;344,6408-352,4091-353,5360-354,3010;2,308013;-273,748
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;12;344;6;32;4;0,002207465;344,6408-352,4091-353,5360-354,3010;1,845325;-168,4178
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;13;344;6;20;4;0,004798059;352,4091-353,5360-354,3010-356,9158;1,339195;12,1175
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;29;344;6;21;4;0,004966171;656,0788-666,4626-669,3687-673,5396;5,75883;-812,0953
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;29;344;6;27;4;0,00434159;656,0788-666,4626-669,3687-673,5396;3,085088;-170,5126
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;6;368;6;25;4;0,001615103;294,6260-296,1070-299,5924-301,4604;0,3036756;178,1284
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;26;368;6;8;4;0,004487811;584,0417-623,6916-644,4982-656,0788;4,241798;-444,2058
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;4;371;5;8;4;0,004641481;224,8991-277,2742-294,6260-296,1070;11,52368;-822,7186
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;371;6;7;4;0,003579637;335,9380-344,6408-352,4091-353,5360;4,060557;92,31842
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;371;6;7;5;0,00366823;335,9380-344,6408-352,4091-353,5360-354,3010;4,060557;92,31842
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;371;6;16;4;0,003354825;335,9380-344,6408-352,4091-353,5360;4,061897;74,82678
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;11;371;6;16;5;0,003437855;335,9380-344,6408-352,4091-353,5360-354,3010;4,061897;74,82678
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;28;371;6;7;4;0,004921711;644,4982-656,0788-666,4626-669,3687;5,403266;320,3207
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;28;371;6;16;4;0,004612613;644,4982-656,0788-666,4626-669,3687;5,40505;297,045
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;22;385;5;15;4;0,004680782;476,2867-515,3625-544,6883-553,6534;0,625212;51,14259
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;6;378;6;36;4;0,001885028;294,6260-296,1070-299,5924-301,4604;0,6393316;-39,0131
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;6;378;6;40;4;0,003458047;294,6260-296,1070-299,5924-301,4604;0,1243638;227,3281
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;9;378;6;17;4;0,003643496;301,4604-329,4564-335,9380-344,6408;0,9784277;128,6616
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;13;378;6;37;4;0,002411585;352,4091-353,5360-354,3010-356,9158;0,2466747;223,109
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;16;378;6;12;4;0,003421412;356,9158-362,4271-372,0394-379,4253;2,274327;47,31946
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;16;378;6;36;4;0,003433012;356,9158-362,4271-372,0394-379,4253;2,379201;-884,6847
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;23;378;6;19;4;0,003264946;515,3625-544,6883-553,6534-584,0417;3,321683;-185,8817
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;27;378;6;41;4;0,004442071;623,6916-644,4982-656,0788-666,4626;0,7893624;187,1382
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;31;378;6;38;4;0,003912973;669,3687-673,5396-688,6152-702,0875;1,33524;-36,62742
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;32;378;6;11;4;0,002487578;673,5396-688,6152-702,0875-717,8866;4,91942;18,95156
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;32;378;6;11;5;0,004111793;673,5396-688,6152-702,0875-717,8866-742,7339;4,91942;18,95156
Cumulative.LOC.Churn;Relative.Date.Progress;126;6;32;378;6;13;4;0,004270038;673,5396-688,6152-702,0875-717,8866;3,884293;135,3715
Cumulative.LOC.Churn;Relative.Date.Progress;163;4;6;163;5;13;4;0,001662869;80,60841-85,31915-90,87842-90,91979;1,989755;-37,07765
Cumulative.LOC.Churn;Relative.Date.Progress;163;4;6;163;6;42;4;0,002549263;80,60841-85,31915-90,87842-90,91979;0,2746763;67,5312
Cumulative.LOC.Churn;Relative.Date.Progress;163;4;7;369;5;19;4;0,002825405;85,31915-90,87842-90,91979-92,42840;0,3931;50,85165
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;13;163;4;6;4;0,001662869;59,1460-61,5135-64,2315-64,2900;0,5025744;18,63428
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;5;15;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;46,46154;-2922,781
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;5;15;5;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900;46,46154;-2922,781
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;19;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;66,27297;-2592,473
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;19;5;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900;66,27297;-2592,473
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;24;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;3,132708;-66,78629
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;27;4;0,004776602;61,5135-64,2315-64,2900-64,2900;0,8117914;27,56232
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;27;5;0,004776602;61,5135-64,2315-64,2900-64,2900-64,2900;0,8117914;27,56232
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;27;6;0,004776602;61,5135-64,2315-64,2900-64,2900-64,2900-64,2900;0,8117914;27,56232
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;29;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;32,85327;-1429,275
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;29;5;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900;32,85327;-1429,275
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;163;6;29;6;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900-64,2900;32,85327;-1429,275
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;18;4;0,001023072;64,2315-64,2900-64,2900-64,2900;0,3535534;50,1315
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;18;5;0,001023072;64,2315-64,2900-64,2900-64,2900-64,2900;0,3535534;50,1315
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;19;4;0;64,2315-64,2900-64,2900-64,2900;1,426405;7,109276
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;19;5;0;64,2315-64,2900-64,2900-64,2900-64,2900;1,426405;7,109276
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;24;4;1,332268e-15;64,2315-64,2900-64,2900-64,2900;0,06742583;61,47008
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;28;4;0,001819879;64,2315-64,2900-64,2900-64,2900;0,283327;51,43342
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;28;5;0,001819879;64,2315-64,2900-64,2900-64,2900-64,2900;0,283327;51,43342
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;29;4;0;64,2315-64,2900-64,2900-64,2900;0,7071068;32,145
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;29;5;0;64,2315-64,2900-64,2900-64,2900-64,2900;0,7071068;32,145
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;43;4;3,08642e-14;64,2315-64,2900-64,2900-64,2900;0,002859713;64,04631
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;163;6;43;5;3,08642e-14;64,2315-64,2900-64,2900-64,2900-64,2900;0,002859713;64,04631
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;339;4;2;4;5,018208e-14;64,2315-64,2900-64,2900-64,2900;0,00330926;64,11794
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;339;4;2;5;5,018208e-14;64,2315-64,2900-64,2900-64,2900-64,2900;0,00330926;64,11794
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;13;344;5;15;4;0,002382672;59,1460-61,5135-64,2315-64,2900;0,3314434;-68,35794
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;344;6;22;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;2,512309;-583,5123
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;344;6;33;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;4,519497;-1214,075
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;344;6;21;4;0,004196103;64,2315-64,2900-64,2900-64,2900;0,03244372;55,9602
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;344;6;21;5;0,004196103;64,2315-64,2900-64,2900-64,2900-64,2900;0,03244372;55,9602
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;344;6;22;4;2,220446e-16;64,2315-64,2900-64,2900-64,2900;0,05407287;50,34849
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;344;6;32;4;0,00212625;64,2315-64,2900-64,2900-64,2900;0,01389628;60,3679
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;344;6;32;5;0,00212625;64,2315-64,2900-64,2900-64,2900-64,2900;0,01389628;60,3679
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;344;6;33;4;0;64,2315-64,2900-64,2900-64,2900;0,09727395;36,77677
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;369;4;4;4;0;64,2315-64,2900-64,2900-64,2900;0,02925;64,173
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;369;5;7;4;NaN;64,2315-64,2900-64,2900-64,2900;0,02068287;64,2315
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;369;5;7;5;NaN;64,2315-64,2900-64,2900-64,2900-64,2900;0,02068287;64,2315
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;21;371;4;1;4;0,003060892; 67,330-106,049-120,514-120,514;0,4407281;64,02473
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;5;4;4;0,001076396;61,5135-64,2315-64,2900-64,2900;0,5978225;9,883456
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;5;4;5;0,001076396;61,5135-64,2315-64,2900-64,2900-64,2900;0,5978225;9,883456
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;5;9;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;1,794059;-109,7384
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;5;9;5;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900;1,794059;-109,7384
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;5;4;4;8,437695e-15;64,2315-64,2900-64,2900-64,2900;0,01286704;63,12026
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;5;4;5;8,437695e-15;64,2315-64,2900-64,2900-64,2900-64,2900;0,01286704;63,12026
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;5;9;4;1,998401e-15;64,2315-64,2900-64,2900-64,2900;0,03861386;60,54561
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;5;9;5;1,998401e-15;64,2315-64,2900-64,2900-64,2900-64,2900;0,03861386;60,54561
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;8;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;1,268173;-17,29057
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;8;5;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900;1,268173;-17,29057
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;8;6;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900-64,2900;1,268173;-17,29057
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;17;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;1,268592;-22,75347
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;17;5;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900;1,268592;-22,75347
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;17;6;0,0009099393;61,5135-64,2315-64,2900-64,2900-64,2900-64,2900;1,268592;-22,75347
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;27;4;0,002391245;61,5135-64,2315-64,2900-64,2900;0,3171479;39,76726
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;27;5;0,002391245;61,5135-64,2315-64,2900-64,2900-64,2900;0,3171479;39,76726
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;27;6;0,002391245;61,5135-64,2315-64,2900-64,2900-64,2900-64,2900;0,3171479;39,76726
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;32;4;0,0046791;61,5135-64,2315-64,2900-64,2900;0,1268424;51,72909
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;32;5;0,0046791;61,5135-64,2315-64,2900-64,2900-64,2900;0,1268424;51,72909
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;371;6;32;6;0,0046791;61,5135-64,2315-64,2900-64,2900-64,2900-64,2900;0,1268424;51,72909
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;8;4;2,664535e-15;64,2315-64,2900-64,2900-64,2900;0,02729511;62,53539
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;8;5;2,664535e-15;64,2315-64,2900-64,2900-64,2900-64,2900;0,02729511;62,53539
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;17;4;8,881784e-16;64,2315-64,2900-64,2900-64,2900;0,02730412;62,41781
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;17;5;8,881784e-16;64,2315-64,2900-64,2900-64,2900-64,2900;0,02730412;62,41781
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;27;4;1,376677e-14;64,2315-64,2900-64,2900-64,2900;0,006826031;63,76345
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;27;5;1,376677e-14;64,2315-64,2900-64,2900-64,2900-64,2900;0,006826031;63,76345
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;32;4;2,464695e-14;64,2315-64,2900-64,2900-64,2900;0,002730052;64,02091
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;32;5;2,464695e-14;64,2315-64,2900-64,2900-64,2900-64,2900;0,002730052;64,02091
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;371;6;37;4;3,330669e-14;64,2315-64,2900-64,2900-64,2900;0,001365071;64,09695
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;385;6;28;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;0,2562555;-58,9845
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;385;6;34;4;0,0009099393;61,5135-64,2315-64,2900-64,2900;0,1397757;-14,83759
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;385;6;28;4;1,110223e-15;64,2315-64,2900-64,2900-64,2900;0,005515433;61,638
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;385;6;34;4;1,554312e-15;64,2315-64,2900-64,2900-64,2900;0,003008418;62,58818
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;11;378;6;38;4;0,0007797984;56,6920-57,3055-59,1460-61,5135;0,1964024;-47,15399
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;12;378;6;7;4;0,004602584;57,3055-59,1460-61,5135-64,2315;0,1687737;43,77994
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;14;378;6;34;4;0,003059174;61,5135-64,2315-64,2900-64,2900;0,08205384;21,4112
Cumulative.LOC.Churn;Relative.Date.Progress;163;5;15;378;6;34;4;0,004419311;64,2315-64,2900-64,2900-64,2900;0,001766059;63,36837
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;42;163;4;6;4;0,002549263;47,60950-64,75967-85,21627-85,21627;3,640648;-245,8574
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;18;163;5;15;4;0,001023072;39,88082-40,04629-40,08730-40,08730;2,828427;-141,7933
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;18;163;5;15;5;0,001023072;39,88082-40,04629-40,08730-40,08730-40,08730;2,828427;-141,7933
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;19;163;5;14;4;0,0009099393;40,04629-40,08730-40,08730-40,08730;0,01508911;39,1181
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;19;163;5;14;5;0,0009099393;40,04629-40,08730-40,08730-40,08730-40,08730;0,01508911;39,1181
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;19;163;5;15;4;0;40,04629-40,08730-40,08730-40,08730;0,7010631;-4,984051
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;19;163;5;15;5;0;40,04629-40,08730-40,08730-40,08730-40,08730;0,7010631;-4,984051
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;24;163;5;14;4;0,0009099393;40,95492-41,82254-41,82254-41,82254;0,3192127;21,31903
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;24;163;5;15;4;1,332268e-15;40,95492-41,82254-41,82254-41,82254;14,83111;-911,6696
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;27;163;5;14;4;0,004776602;41,82254-45,17069-45,37716-45,45989;1,231843;-33,95247
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;27;163;5;14;5;0,004776602;41,82254-45,17069-45,37716-45,45989-45,45989;1,231843;-33,95247
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;27;163;5;14;6;0,004776602;41,82254-45,17069-45,37716-45,45989-45,45989-45,45989;1,231843;-33,95247
Cumulative.LOC.Churn;Relative.Date.Progress;163;6;28;163;5;15;4;0,001819879;45,17069-45,37716-45,45989-45,45989;3,52949;-181,5338
